-4.480651306377059e-15,-9.290629212116494,-1.0549738906153913e-14,-0.041250860751185094,1.5914038611550647e-14,0.0003413659552517536,7.720665670467958e-15,4.190229607338885e-6,2.766472816450986e-15,-6.899796581512326e-8,-1.7469707216880897e-14,1.4402480542235191e-9,-2.1270075723955556e-14,3.721058538227793e-11,2.5514324146769598e-14,-8.574395105491922e-13,2.480910229934277e-14,5.663039789496195e-14,-2.1471959343960302e-14,-2.2350521713553029e-13,1.63721225541749e-14,-1.1865486103330311e-13,1.3813449094932276e-14,-2.496657267220082e-13,8.970738062415386e-15,-6.916233097989675e-13,5.275225504298538e-15,-1.906656162524455e-13,4.804640763248641e-15,-5.712335029144001e-13,8.150258089786327e-15,-4.1152532342407073e-13,5.054088811354394e-15,4.440761002120352e-13,6.296371655352557e-15,5.094342711695736e-13,1.940904294847833e-15,9.126263658456247e-13,5.594458657578454e-16,1.2706589439739874e-12,4.232547557912197e-16,6.855318720498153e-13,-2.538212567280101e-16,1.651838069282326e-13,6.189115659094572e-16,-1.0340693811454972e-13,-6.18537487539257e-16,-7.408646236593781e-13,-2.1290130384044197e-15,-1.173537233816921e-12,-3.5429188693242316e-15,-7.555025163689686e-13,-5.615313647858126e-15,2.712940736331336e-14,-5.2354306294790984e-15,9.574038775811223e-13,-6.502131521073987e-15,8.50829470141708e-13,-1.450899772948895e-14,-3.1875612317065456e-13,-1.964527339720652e-14,-1.0577561880789016e-12,-1.618886543788456e-14,-5.234920466204949e-14,-2.1909946380219226e-14,9.856812672601664e-13,-2.0896728212768487e-14,-1.2950070031996078e-13,-2.1861287935417207e-14,-8.0221015633013e-13,-1.5218196788874076e-14,6.914094011205998e-13,-1.9965728459642e-14,5.031237712443638e-15,-1.5434819802425716e-14,-1.9514687402366106e-13,-1.2091392677722362e-14,5.599824054766725e-13,-3.543695145396042e-15,2.2593724801148113e-13,4.378598079001089e-16,7.906246288195814e-13,-2.6960682637800475e-15,9.410770376991185e-13,1.0311788121197375e-14,1.0523643876036331e-12,3.761930430206985e-14,5.252129640867834e-13,2.7212707750754515e-14,-7.328700766740641e-13,3.4254363556744184e-14,-2.273009585251931e-12,4.3244106895447796e-14,-2.6920301419877685e-12,3.783998434728108e-14,-7.650640149940977e-13,4.967663249808615e-14,2.066646433537661e-12,4.660986775964623e-14,1.8009678812076336e-12,3.8388634899289366e-14,-1.5683757475661145e-12,2.68395568092098e-14,-1.3615073746512889e-12,2.453898382061304e-14,1.8170069753399464e-12,3.5379841322208186e-14,-4.991965156936936e-13,2.6711632416339543e-14,-6.139546506757079e-13,2.5997564185649007e-14,6.724303036955257e-13,1.7347965048253546e-14,-5.298203682670035e-13,1.0918674668667325e-14,1.2563006327599965e-13,1.0018195955749379e-14,-1.6711645802326425e-13,1.4539688512616795e-14,-1.1556945325344016e-13,1.1800945520549922e-14,-2.538364858191633e-13,4.580650961051271e-15,-4.803026535725906e-13,5.195441643393954e-15,-9.157685751502288e-13,-3.5191677880729287e-15,-1.513264874635477e-12,1.6908245659928318e-16,-1.8815838835783003e-12,-1.5569608004964934e-14,-1.0820005768273671e-12,-2.203003973543644e-14,1.533556103302968e-12,-2.9953584243172375e-14,4.390178157599043e-12,-2.7866466901491768e-14,3.293821998124038e-12,-3.764274904233181e-14,-2.192140885413711e-12,-4.955785240514326e-14,-3.1066365123192435e-12,-5.6712974537712205e-14,2.60860629513356e-12,-2.8383587520177486e-14,3.99676048079383e-14,-5.982493957330664e-15,-1.3280962615504367e-12,-2.475789615471429e-14,9.449240116982601e-13,-4.333701290703412e-15,-5.692058013616137e-13,2.5498010486521816e-14,1.1124360940917928e-13,4.710216041405532e-14,-1.2126395798084743e-13,1.0212882846237009e-13,-1.5923539672646917e-14,9.899787476603297e-14,-5.656117894196794e-14,1.2436773671177426e-13,-4.6611248535776453e-14,8.477709801346498e-14,1.358183576998971e-13,1.4992187250306101e-13,4.562989022867445e-13,1.3342792826800883e-13,9.899991716135918e-13,7.041899314804293e-14,1.9056259403222517e-12,1.5948317962668669e-13,2.6553246765353182e-12,7.631182510152685e-14,1.4705150419475896e-12,6.771239507695082e-14,-2.9591184565943476e-12,9.709427954299645e-14,-6.884518733690371e-12,1.1912233450008788e-13,-2.6839021023141697e-12,6.279728235294359e-14,4.835437850351122e-12,1.55737246784238e-13,-9.450721177746845e-13,2.987278292701744e-14,-2.16230930876417e-12,1.146256732499468e-13,1.3720252693942837e-12,2.1119606274027504e-13,-1.038591036210004e-12,1.3134649032753982e-13,8.025098260912612e-14,2.2256322288444745e-13,-3.18104419666406e-13,2.0610258209308935e-13,-6.96890529784149e-14,2.486197674179216e-13,-2.0052381595849415e-14,1.5422785776357696e-13,-5.074671187660805e-14
9.29062921211694,5.933028008979877e-15,13.091057176187398,1.9630366406048187e-15,-0.08327109054970332,1.5060926927137807e-14,-0.0008537640482334506,3.029515158157404e-14,0.000012247318078214473,-3.466474761383768e-14,-2.2831559467780413e-7,2.0861246010127045e-14,-5.28982087395813e-9,5.934482292067143e-15,1.4785719655595836e-10,9.114693799541349e-15,4.863500247247917e-12,1.1651730030304387e-14,-1.7516975012380442e-13,1.2997015186357125e-14,3.2673050853834425e-14,1.8253411640351342e-14,-4.001531483595348e-14,1.788247859208945e-14,-3.936847896428863e-14,1.2419158947398699e-14,-1.3048016768783586e-13,1.1223352317014973e-14,-3.8352848024070355e-14,1.2467435508631374e-14,-2.983430871372342e-14,5.626936120769203e-15,-1.622283747595053e-14,8.538221741598116e-15,-3.047051310449368e-15,1.0000794826472513e-14,1.2863665497357248e-14,8.436476862595793e-15,2.6136355194197236e-14,6.274098534538183e-15,2.8706402480826754e-14,7.44072780130868e-15,2.874644359048978e-14,5.996163096858686e-15,2.9311246181434764e-14,5.953057778249796e-15,3.401970299246888e-14,6.8172458482360566e-15,4.6318566741173794e-14,1.2155367213254796e-14,5.143339797312661e-14,1.7832412759981146e-14,6.027676655808834e-14,1.8088629662202688e-14,4.310845894164243e-14,1.8012425342962658e-14,3.920756106721774e-14,1.9433585364500685e-14,3.960982921562339e-14,1.6848822618768013e-14,3.2365795415541006e-14,1.2322223036233967e-14,2.4105050192288095e-14,1.190465600427246e-14,2.2361597484016815e-14,1.716856621636728e-15,1.8022767774137245e-14,3.751570901167079e-15,1.971716025533494e-14,2.110171087913524e-15,9.899243380057946e-15,-1.8128758550840833e-14,1.216747323199098e-14,-2.890019237197438e-14,-1.7411089926716043e-15,-4.2899624950527766e-14,6.693843235931117e-15,-4.458244936461148e-14,9.966805324441727e-15,-5.949540192278244e-14,8.714057102685445e-15,-7.527046905150251e-14,3.495277853718744e-16,-7.098689012395211e-14,-6.875839054956765e-17,-6.235910366947605e-14,-4.362684176845132e-15,-4.584270850260693e-14,-2.1024085249333273e-14,-2.8792508244365713e-14,-3.7136294417201574e-17,-1.1963551760380295e-14,3.2639113218324994e-15,2.980697145821588e-15,-4.559765781766895e-15,2.6150745718132125e-14,-1.2512830386273999e-14,2.943414888978201e-14,-2.3095260096001556e-14,1.7591195516964463e-14,-2.179688959671679e-14,3.719034521803125e-14,-1.5316894273683075e-14,2.9501320340324354e-14,-2.7749273349725525e-14,4.0377262589257956e-14,-5.69876501501712e-14,2.9092859177333623e-14,-7.39966929621251e-14,1.3471577892062557e-14,-7.247178917373419e-14,1.582327983045371e-14,-5.963272254679387e-14,6.515254715712738e-15,-5.13532642668071e-14,2.2521980539076002e-14,-2.983982508080996e-14,6.792382951211828e-15,6.122074204195522e-15,9.358634744112954e-15,3.1821193582999186e-14,1.9590523466410715e-14,5.949683931177989e-14,2.4477484311254488e-14,7.58891348884047e-14,3.122370112550151e-14,8.327743336533526e-14,2.500363246021821e-14,6.288650495440782e-14,4.089906622801736e-14,5.6507771882712294e-14,4.8130336200489796e-14,3.1570959789316497e-14,4.892816609352119e-14,-1.9039675643064647e-16,4.4747342650043244e-14,-2.840261334850961e-14,2.9235926031619424e-14,-5.004837702075834e-14,5.299013432116163e-15,-6.569813466293986e-14,9.193771114637837e-15,-6.46661905822837e-14,-4.4581209335547964e-14,-4.7943786213564276e-14,-9.006405310282517e-14,-9.158239726411889e-15,-1.6536014329748298e-13,-2.1844794268696475e-14,-1.573700378620276e-13,-3.375651504152321e-14,-1.5623717506091347e-13,9.197317554622647e-15,-1.3602243498419977e-13,6.305265123827897e-14,-1.6095439245420264e-13,6.943802115745265e-14,-8.614693442688934e-14,4.485495595148676e-14,-8.07247594495222e-14,4.881716573942139e-14,-3.235014493534818e-14,-4.736614873694819e-14,-1.553058686934716e-14,-8.492942511207048e-15,5.0595005734027995e-14,1.0621619460793754e-14,9.571830091628502e-14,-1.169183056154138e-13,9.616985738911235e-14,-1.5005749827007674e-13,2.2129347048081984e-14,-1.740415176483917e-13,2.369160506917323e-14,-1.6670945232443587e-13,3.519269868564621e-14,-1.6371251471500015e-13,1.8651397601527075e-15,-1.1513117794294533e-13,-1.2786995675462628e-13,-1.7370857839948852e-13,-9.731258600516385e-14,-1.2885877149275404e-13,-1.0315118390829086e-13,-1.7874627740311083e-14,-2.5485191949796796e-14,7.837327696079126e-16,-4.280364608401053e-14,8.425448064031736e-14,-1.3935246385899864e-13,2.168844034914285e-13,-2.5045921703011554e-13,3.16303709698253e-13,-2.2171443557306116e-13,1.8640340818314792e-13,-1.8273977149667648e-13,8.228353682827427e-14,1.9131318634324061e-13,1.7284705813127176e-13,3.078232152466336e-13
-5.477878978142939e-15,-13.091057176187402,1.1387964633575872e-15,-15.973632419574429,-1.3251268986415945e-14,0.1329145213301051,-1.8382641500307628e-14,0.0016315146097643845,2.578850673780033e-16,-0.00002686526442733633,2.2834895686069093e-14,5.608160681559468e-7,2.754398621161807e-14,1.4316148367863802e-8,-2.0084765751792346e-14,-4.35340457059139e-10,-8.684647908497056e-16,-1.6662840563179343e-11,-8.939692144050223e-15,-1.179117214453195e-13,1.978939552913191e-14,3.5999540054855085e-13,1.9889589263367214e-14,-2.582700208891883e-12,9.854523853864211e-15,3.151012331234122e-12,1.2766492394906452e-14,6.88894089954379e-13,8.900840787563747e-15,-3.78269530672302e-12,4.874440892901732e-15,-3.433389755358744e-13,3.7906730027031494e-15,3.879331999060716e-12,-8.35624165841865e-16,1.838158845633113e-12,-4.210250793029615e-15,-2.701174595892985e-12,-6.200168754233259e-15,-3.685077731225921e-12,-2.788227740809012e-15,-8.720777727141073e-13,-1.2232578578292925e-15,2.271530205218446e-12,-3.8979489942863755e-15,3.692441382330153e-12,-7.34587580933982e-15,2.7601112900624827e-12,-1.1738985382291752e-14,-7.593073504809718e-13,-1.2244272778971965e-14,-4.204760979029815e-12,-8.36124998794256e-15,-3.6217571923368067e-12,-8.521354159313139e-15,1.184920085549923e-12,-1.238859029309154e-14,4.990951735274978e-12,-8.366495821880346e-15,2.6732575751385225e-12,1.0501925135796204e-15,-3.494240296331763e-12,3.020357474517039e-15,-5.372909220153445e-12,5.433450661008463e-15,2.50409587357728e-13,1.359612361272215e-14,5.866113946391643e-12,2.036397874834329e-14,3.023433158623389e-12,3.744010112960474e-14,-4.6837720107117295e-12,4.1808997548558435e-14,-5.584742601075071e-12,5.325468702233639e-14,2.2999854811245466e-12,5.138054065334152e-14,6.925629799773632e-12,3.6260499049755616e-14,4.956457583292865e-13,1.3002001230385637e-14,-7.115729572056832e-12,1.420672495932001e-15,-3.2558686133164094e-12,-9.925499665762732e-15,6.287132763203538e-12,-4.323238192079995e-14,5.599729409894155e-12,-4.77017397567471e-14,-4.748804427469335e-12,-6.075016476267168e-14,-7.362655226136371e-12,-3.7982191622550974e-14,2.7494411152687127e-12,-4.023367658901271e-14,8.464114849565188e-12,-1.3865244089597321e-14,-5.541664086151482e-13,-1.0950048017169052e-14,-9.037858717288639e-12,1.004702097607716e-14,-1.8198997482091683e-12,2.7932671354024977e-14,8.839591434202151e-12,3.7792780233728935e-14,3.851110512260914e-12,3.400655569207063e-14,-8.43877981457091e-12,4.2715542894651066e-14,-5.905596125786507e-12,3.703673478832671e-14,7.4884527922033e-12,2.9332304592173106e-14,7.672483806523008e-12,2.5375769127827065e-14,-6.170191359516696e-12,1.9077877349096736e-14,-8.980513939186628e-12,-3.0909916954216945e-15,4.913725581198035e-12,-1.577019995000748e-15,1.0263898302902955e-11,-6.8499391924794786e-15,-3.2504881903995685e-12,-1.1374960253407338e-14,-1.1140043424218114e-11,-2.5021642036161347e-14,1.5199537125756552e-12,-3.122139762483742e-14,1.1571614043108034e-11,-3.227831036235448e-14,-2.2303131194741025e-14,-3.1087996373413075e-14,-1.2159511103038744e-11,-1.3420352784519319e-14,-1.883113818480794e-12,1.487202709596797e-14,1.210831785799533e-11,5.556866129514898e-14,3.420875505895521e-12,9.47769432581399e-14,-1.2101713925579161e-11,1.2286075318232802e-13,-5.0524454516996115e-12,1.3462073684942215e-13,1.182374501153156e-11,1.3168261968237464e-13,6.679477673193003e-12,1.2377835566635563e-13,-1.1310626962636697e-11,1.1202740579280993e-13,-8.026299316646215e-12,2.2642975047153188e-14,1.080278094315957e-11,-6.877563480854268e-14,9.418686315267723e-12,-8.294006466161002e-14,-1.013976468150547e-11,-1.177975411946492e-13,-1.0741308498127988e-11,-1.1801809072767614e-13,9.14690218353436e-12,-4.4023096916063744e-14,1.1687035769156041e-11,-7.32229260676627e-14,-8.585946400476797e-12,-6.24839901837581e-14,-1.3143477482321879e-11,7.156448888761208e-14,7.1931099680136085e-12,1.1320946968830754e-13,1.3678092900224524e-11,1.43130946666489e-13,-6.619513593681869e-12,1.3203346414642412e-13,-1.4839895287157564e-11,1.6741512069385537e-13,5.485564886181547e-12,2.527012477118691e-13,1.5596783978661136e-11,2.553227517311683e-13,-4.186237680477221e-12,1.4043607857480194e-13,-1.59478485115392e-11,9.626776906990133e-14,3.3932831840228983e-12,1.234775986759937e-13,1.6963446799271562e-11,7.569668859527968e-14,-2.0396054538223247e-12,-1.318714109383161e-14,-1.715131672165771e-11,-1.846295748925821e-13,9.912119971840083e-13,4.033276152033767e-14,1.7332048886012205e-11,1.4216138988629642e-15,-1.8608291267888572e-13,-1.0571739785096869e-13,-1.8221439525846228e-11
0.0412508607511381,9.23010907856662e-16,15.973632419574942,-1.7408249137450485e-14,-18.37484698008211,1.5094338646934264e-14,-0.1897910745530807,-7.844534533566101e-15,0.00272257118326561,1.186113639599514e-14,-0.000050754413400095056,1.0112183896091723e-14,-1.1759180965961795e-6,3.265466989743638e-14,3.2868932139049775e-8,-3.375050868406293e-14,1.0922020657610403e-9,-1.8284437521467343e-14,-4.4830097018126396e-11,-4.6891336597354956e-15,-4.161519351802302e-12,6.787035028692108e-15,-2.2711205885271015e-12,1.5963983701797153e-14,6.970599225941297e-12,1.7026370022615766e-14,3.2322658396539726e-12,2.2262709450462485e-14,-2.5754185390386362e-12,1.7006662326209698e-14,4.146355646370651e-12,1.6396326528455485e-14,1.0036783551251049e-11,1.566836969991739e-14,3.0607385779825824e-12,1.7586726824656397e-14,-1.6816860354517742e-12,1.6384507466562324e-14,6.159889280048886e-13,1.3349941266095316e-14,-7.536632705212658e-13,1.2447316931405962e-14,-8.56577051820379e-12,1.457418646444216e-14,-1.0770068417941673e-11,1.7178737742914266e-14,-1.2063042363255293e-11,1.570799516146038e-14,-9.179586049506538e-12,1.2605909832935333e-14,-5.654613702136137e-12,8.876472660608269e-15,-4.104512055992126e-12,7.304931292173198e-15,7.44807340264495e-12,2.4101214110140952e-15,1.3783000684127866e-11,-3.970299424120222e-15,6.8472929454442564e-12,-3.725828127133662e-15,-3.1036106022148353e-12,-1.3293309899076282e-14,-1.2445150672640491e-11,-2.2196066519220606e-14,-4.3424100238834264e-12,-3.531388777727583e-14,9.94222165591449e-12,-4.2555954685547585e-14,7.218269548562943e-12,-4.347244124418467e-14,-8.362140405599897e-12,-4.4397017842798663e-14,-2.1702750986515126e-12,-2.7127950875645564e-14,1.2563948378487368e-11,-1.567039900680718e-14,5.792212307374996e-14,1.0897665147703928e-15,5.9531026498237124e-12,1.749476732761209e-14,1.3357434441654121e-11,3.562888491165307e-14,5.483004143689994e-12,2.34169945567888e-14,3.5602192914284277e-12,8.846704830035412e-15,-1.1997285732668846e-11,1.996295295234977e-15,-2.3872694117556322e-11,-2.8261344555134093e-14,-2.294560198818734e-11,-5.0535367499409455e-14,-5.917272861511511e-13,-5.965276248042848e-14,2.2404406096769526e-11,-5.480291143428015e-14,1.2222400608459142e-11,-4.584864107832095e-14,-1.8113712806200524e-11,-1.880349962297515e-14,-8.8747710066695e-12,1.6527279981902153e-14,1.8583210556099907e-11,9.18490509014525e-15,-6.983680033096421e-12,2.3974597383878485e-14,-3.955524951773293e-12,2.56843969448514e-14,8.197908993490877e-12,3.690154371163597e-14,-2.2318719588093893e-12,3.986120808564007e-14,8.098980571439627e-12,4.905198872487199e-14,9.495608630781573e-12,4.7673540918669514e-14,1.538502358028189e-11,4.9154584902279526e-14,1.4523267873412848e-11,3.59315971639395e-14,1.209776139963639e-12,5.927905699935375e-14,-2.4811624600776904e-11,4.574893459396608e-14,-4.103110282035116e-11,4.627607057851497e-14,-1.6093073676896458e-11,4.353713945390502e-14,2.949204363436749e-11,2.5532848392436157e-14,1.7716808369812054e-11,1.8896064960249705e-14,-2.8596017763882514e-11,-1.2637022229382301e-14,6.365905354538943e-12,-4.427106720177671e-14,9.494629725934076e-12,-7.679498559254768e-14,-1.019266127199642e-11,-1.1307536354192849e-13,6.350586580754041e-12,-1.3396447552783014e-13,-1.494030298683709e-12,-6.26781869377508e-14,3.2802876861828112e-12,-4.365169621136066e-14,5.825258201820059e-12,2.900121496564723e-14,1.2661629244442115e-11,3.462279731872953e-14,2.0571725561420782e-11,8.007519429865013e-14,2.1532040803542318e-11,8.100240139155318e-14,1.4684922269960725e-12,3.7653230618118376e-14,-3.905077869856562e-11,-2.207265743457104e-14,-5.4969109570468846e-11,-7.778562576316705e-14,9.185458771676534e-14,-1.1913207680119286e-13,4.5231581742534073e-11,-1.24576098897828e-13,-1.8202418297100182e-11,-1.4703924265056217e-13,-1.1302339563475047e-11,-1.5870056942755225e-13,1.5373799097119117e-11,-1.161551437214631e-13,-9.128635402916827e-12,-5.545991151883638e-14,3.609013231010075e-12,1.8510666724708314e-14,-7.612638191662581e-13,-2.2694269684632532e-14,1.4317015930370646e-12,3.894822800026381e-14,3.5564469229167514e-12,1.2175731055180633e-14,9.118345509328763e-12,1.205854155149913e-13,1.90221741895459e-11,9.840888508486824e-14,2.931096990149916e-11,-9.97938814796701e-16,2.3524911037678715e-11,-3.3497661011358714e-14,-1.85117735754912e-11,8.752613522304433e-14,-7.057165835014466e-11,6.416966675974875e-14,-4.019145064455617e-11,-3.0835765690652536e-13,5.130026999666828e-11,-2.6261005071336523e-13,8.485394536486898e-13,-1.4347745206650861e-13,-2.148495010556415e-11,1.1394606857450078e-13
-9.896955227300306e-16,0.08327109054969938,-9.546592348994326e-15,18.374846980081234,8.936513561645524e-15,-20.46422251089912,-1.7069267457062515e-14,-0.25355186591995504,4.8973277815464465e-15,0.004175106807058122,1.4646914174586773e-14,-0.00008715593143990478,8.042542457314998e-15,-2.2248306165806897e-6,1.3604284670082255e-14,6.775100707642424e-8,2.752432834695207e-14,2.4165730588917588e-9,-3.2327795376076643e-14,1.0106376114274265e-10,2.3148249221055585e-14,4.251358833530103e-12,6.760555118316973e-15,-2.265413582791651e-12,-7.161425197207179e-15,3.0941637795875945e-12,-1.510977965717062e-14,6.548513632414122e-13,-1.684356408875206e-14,-3.730809357206079e-12,-1.1913879298588012e-14,-3.6033674311308955e-13,-7.701182482472627e-15,3.790385387756242e-12,-3.534820897450723e-15,1.7785515819906765e-12,-2.4831831348536494e-15,-2.645128999684186e-12,3.4066175598175106e-15,-3.61036967084727e-12,1.832005863042126e-15,-8.666094150062657e-13,4.237293130452313e-15,2.201270935528966e-12,5.3592026674513035e-15,3.612553363788631e-12,1.6851620180456028e-15,2.712069385111635e-12,-1.3428451971488334e-15,-7.523104967893755e-13,-6.0482863073322935e-15,-4.1209710718328e-12,-3.815596317487017e-15,-3.5506124895612196e-12,-8.059145587792889e-15,1.1753874514183498e-12,-1.2134048837542245e-14,4.941580450600251e-12,-1.981831504670502e-14,2.685478130987313e-12,-2.918437340399914e-14,-3.3557947079006053e-12,-2.971666954373179e-14,-5.188949376691676e-12,-3.60610039489935e-14,3.201158578837891e-13,-3.4073251615299233e-14,5.834459720289509e-12,-2.378621971297579e-14,3.0379815987989698e-12,-1.852058039247149e-14,-4.5253404081635905e-12,-3.6933644866159134e-15,-5.43257594384728e-12,8.411996097405961e-15,2.278055658362943e-12,2.4839992925173914e-14,6.811469808633396e-12,3.687353856716425e-14,5.017460021496011e-13,3.5056398143328734e-14,-6.955847808768115e-12,1.4421475900244392e-14,-3.1775967825051376e-12,-2.0193347255121284e-14,6.177674899938719e-12,-2.9963919717040926e-14,5.48393522483745e-12,-4.782664136476314e-14,-4.629195208668698e-12,-2.7597231409785788e-14,-7.154370566677957e-12,-1.407004189823528e-14,2.755464072626247e-12,3.83937289874037e-14,8.390104739643253e-12,4.344671825978946e-14,-4.497746646717069e-13,5.221046823639072e-14,-8.774148403574754e-12,4.689094599669813e-14,-1.717132799021344e-12,2.2275018025996922e-14,8.690957212982919e-12,1.4456365685305084e-14,3.761980961132376e-12,5.530046707935182e-15,-8.322845694607482e-12,3.0623678531680384e-16,-5.839648586647077e-12,-1.5479509624642958e-14,7.304350428912125e-12,-1.9241316673138038e-14,7.487998521304778e-12,-4.6694982156176175e-15,-6.060442367732173e-12,1.3584492441783158e-14,-8.778335472499209e-12,-1.7646925921193626e-14,4.8284987046927405e-12,1.2803695252148521e-14,1.0066375905821284e-11,7.778204807075073e-15,-3.1838661340853447e-12,2.777874363087093e-14,-1.089941144581636e-11,2.2439847590195215e-14,1.51462689812823e-12,9.118081007764859e-15,1.1415876960641965e-11,-1.9885048506023773e-14,6.960331575910486e-14,-5.6527687707603675e-14,-1.1762286107907462e-11,-1.0415713471830608e-13,-1.679434815385982e-12,-1.3185192258927277e-13,1.2007456873911478e-11,-1.270562796601121e-13,3.4867663653398964e-12,-1.2899080872487512e-13,-1.1765429134573753e-11,-5.1029321443374407e-14,-4.904874137716944e-12,3.7889546931144146e-14,1.1543678639712707e-11,4.263683109035161e-14,6.4772996861439655e-12,5.527093556920409e-14,-1.1125991194956857e-11,4.010416648881683e-14,-7.84239440707313e-12,1.3117428428112064e-14,1.063342991585399e-11,-5.216567387136631e-14,9.303651197442463e-12,-8.571959802751899e-14,-9.814539970824351e-12,-6.785521701946773e-14,-1.0354539411381076e-11,-3.826963518680807e-14,9.257160914412683e-12,1.42177151839991e-14,1.173912490256717e-11,8.210539814382923e-15,-8.141492550101495e-12,1.9453993067339315e-14,-1.2516216580123901e-11,6.573093421029422e-14,7.484423536380231e-12,-7.592383912142406e-14,1.3606340929689024e-11,-6.039412661324603e-14,-6.37473933691e-12,-5.905798766528957e-14,-1.4484450933646337e-11,-1.4284093100219835e-13,5.150804924298503e-12,-1.9133021596486526e-13,1.5004332673254837e-11,-1.3932957112653595e-13,-4.255428784011345e-12,8.500135155588435e-15,-1.5570845070974007e-11,-8.779490581354563e-14,3.382552627610931e-12,-1.8494510518502378e-13,1.6382627490076693e-11,-2.2860013367027976e-13,-2.158156743262588e-12,-2.1944446945463926e-13,-1.7190780170960014e-11,-2.0483953779942176e-13,4.800439729930149e-13,-3.9990829220698083e-13,1.676011703883123e-11,-3.912763195734621e-13,-2.502070718593963e-13,-1.2002124301986737e-13,-1.7785255986513226e-11
